57,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525,0.25034422016116525
58,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114,0.34543329286624114
59,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214,0.16959484140048214
60,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496,0.3485120886262496
61,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173,0.30416391754651173
62,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855,0.2555993605288855
63,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043,0.3374358985804043
64,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186,0.34868458809930186
65,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794,0.2483239221933794
66,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163,0.27739720828897163
67,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993,0.47529094447359993
68,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885,0.1799636257241885
69,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815,0.22409097664719815
70,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687,0.3142371784273687
71,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323,0.4267449481356323
72,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347,0.36624991957799347
73,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247,0.4125174864575247
74,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356,0.3092853335942356
75,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527,0.3732599194677527
76,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898,0.2672486387561898
77,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664,0.3182832100296664
78,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745,0.32664904779315745
79,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332,0.4334102153311332
80,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565,0.2688547537795565
81,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686,0.30700078858665686
82,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466,0.3672427961981466
83,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652,0.4032302646942652
84,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305,0.3388785128279305
85,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285,0.39033281962573285
86,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682,0.2977025861636682
87,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319,0.3687660667261319
88,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611,0.27619831541611
89,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986,0.25858693311604986
90,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104,0.4492566549053104
